id,text,date,user,user_id,reply_to_id































































































 Eric",Tue Sep 24 14:34:07 +0000 2019,Bouygues Telecom,16557431,1.1762112130401812e+18

1176504494403858432,"@SouleyMwaPas Hello,






















































voilà une idée qu'elle est belle et qui mérite qu'on cherche. Je vous DM






















































 Jean-Frédéric [LIEN]",Tue Sep 24 14:31:44 +0000 2019,Bouygues Telecom,16557431,1.17648992501495e+18

1176504467564507136,"@Poujol22606707 Bonjour je suis désolé pour cette mauvaise nouvelle. Afin de vous en dire plus je vais transférer votre post auprès de mes collègues du service commercial.






















































Baptiste",Tue Sep 24 14:31:38 +0000 2019,Bouygues Telecom,16557431,1.1764754858382213e+18

1176502910139674624,"@MatteoLambretta Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Simon",Tue Sep 24 14:25:26 +0000 2019,Bouygues Telecom,16557431,1.1765023457122427e+18

1176499850311077888,"@julsN3 Bonjour 






















































c'est fait. Vous n'êtes pas inscrit de notre côté. Pour vérifier ou modifier, il vous suffit de vous rendre sur votre Espace Client , rubrique infos personnelles puis en bas ""Annuaire Universel"" 






















































Jean-Frédéric",Tue Sep 24 14:13:17 +0000 2019,Bouygues Telecom,16557431,1.1764914584734188e+18

1176499694412939265,"@violetblueangel Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Simon",Tue Sep 24 14:12:40 +0000 2019,Bouygues Telecom,16557431,1.176498560663249e+18

1176493523207622660,"@Monsieur_U Bonjour je suis désolé pour l'accumulation des problèmes avec vos services.  Parmi vos deux pc seul le portable est wifi?






















































Voyez-vous apparaître votre téléphone dans les réseaux wifi ou pas du tout ?  






















































Baptiste",Tue Sep 24 13:48:08 +0000 2019,Bouygues Telecom,16557431,1.1764269794422006e+18

1176486088686395397,"@MatMassilia Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Tue Sep 24 13:18:36 +0000 2019,Bouygues Telecom,16557431,1.1764848596630036e+18

1176443138459734016,"@Primokorn Bonjour, Tout d'abord, désolé du délai de réponse. Je vous retrouve en DM. Alexandre",Tue Sep 24 10:27:56 +0000 2019,Bouygues Telecom,16557431,1.175403106970067e+18

1176431997302005762,"@MrVeltro Bonjour, pouvez vous nous noter sur un créneau de deux heures vos disponibilités que nous puissions vous appeler sur votre mobile. Fabienne",Tue Sep 24 09:43:39 +0000 2019,Bouygues Telecom,16557431,1.1764133348303094e+18

1176421585173065728,"@Tinou294 Bjr,  je vous DM pour vous aider  . Sarah",Tue Sep 24 09:02:17 +0000 2019,Bouygues Telecom,16557431,1.176236213197529e+18

1176420295663673346,"@BenjaminGbln répondez-nous en dm svp













































































































Daniel",Tue Sep 24 08:57:09 +0000 2019,Bouygues Telecom,16557431,1.176387742709756e+18

1176420039987204097,"@BenjaminGbln Bonjour,













































































































Avez-vous éteint et rallumé votre mobile svp ?













































































































Sinon, pourriez-vous me communiquer le n° provisoire ainsi que le n° définitif afin de faire les vérifications nécessaires svp ?













































































































Daniel",Tue Sep 24 08:56:09 +0000 2019,Bouygues Telecom,16557431,1.176387742709756e+18

1176409908243288065,"@DevAntoine Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Claire",Tue Sep 24 08:15:53 +0000 2019,Bouygues Telecom,16557431,1.1764070179819766e+18

1176408531861483521,@CassieQuintin Bjr j'entends votre mécontentement mais ne pouvons pas prendre en charge la facturation du bouquet ciné. Merci de votre compréhension. Cédric,Tue Sep 24 08:10:25 +0000 2019,Bouygues Telecom,16557431,1.1764043092920074e+18

1176406730894467073,"@JstnLexCD Bonjour @JstnLexCD , bien sûr je vous ai ajouté une recharge gratuitement de  100G. Elle est valable 30 jours ou se supprimera automatiquement.













































































































Bonne journée.






















































Elodie",Tue Sep 24 08:03:15 +0000 2019,Bouygues Telecom,16557431,1.176403126859051e+18

1176395328746131456,"@ImKrypex Bonjour, je vous adresse un DM, à tout de suite,  Vanessa",Tue Sep 24 07:17:57 +0000 2019,Bouygues Telecom,16557431,1.1762607726468506e+18

1176379885675253760,"@Audrey_Salber Bonjour Audrey, je vous retrouve en DM. A tout de suite, Elodie",Tue Sep 24 06:16:35 +0000 2019,Bouygues Telecom,16557431,1.1762536055124582e+18

1176379045027680257,"@Merabetlea Bonjour,













































































































Navrée pour ce désagrément.













































































































Regardons votre dossier en DM.













































































































A tout de suite,













































































































 Emilie",Tue Sep 24 06:13:15 +0000 2019,Bouygues Telecom,16557431,1.176202426665382e+18

1176378103318364160,"@iaman_na Bonjour, je vous adresse un DM, à tout de suite,  Vanessa",Tue Sep 24 06:09:30 +0000 2019,Bouygues Telecom,16557431,1.1763663367186268e+18

1176363561251233794,"@Dje12 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Tue Sep 24 05:11:43 +0000 2019,Bouygues Telecom,16557431,1.1762484216420475e+18

1176363456951398400,"@hlnmts Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Tue Sep 24 05:11:18 +0000 2019,Bouygues Telecom,16557431,1.1762456884826317e+18

1176362735585677312,"@MickThaL0peCMoi Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Tue Sep 24 05:08:26 +0000 2019,Bouygues Telecom,16557431,1.176226762243674e+18

1176214068329361410,"@dpln_972 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Mon Sep 23 19:17:41 +0000 2019,Bouygues Telecom,16557431,1.176212974324912e+18

1176207727430946816,"@riley59000 @orange Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Mon Sep 23 18:52:29 +0000 2019,Bouygues Telecom,16557431,1.1762055084847514e+18

1176193002408218625,"@notsard Bonjour,






















































J'aimerais beaucoup vous répondre depuis un jacuzzi, seulement à l'instar de tous mes collègues, je vous réponds depuis un traditionnel PC 🙂






















































Plus sérieusement, je vous retrouve en DM afin de faire le point sur votre ligne.






















































A tout de suite.






















































Ronan",Mon Sep 23 17:53:59 +0000 2019,Bouygues Telecom,16557431,1.1761884942192845e+18

1176188079738146816,"@iMonsieurKiwi @oneplus_fr Bonjour,













































































































En tant qu’opérateur nous n'avons pas d'infos sur les mises à jour des constructeurs. 













































































































Damien",Mon Sep 23 17:34:25 +0000 2019,Bouygues Telecom,16557431,1.176173219537199e+18

1176187390538539008,"@MaximeHaes Bonsoir, je vous envoie un DM pour faire le point ensemble, n'oubliez pas de nous suivre et à tout de suite, Valérie",Mon Sep 23 17:31:41 +0000 2019,Bouygues Telecom,16557431,1.1761737935570043e+18

1176185439423803392,"@Cacaomax Bonjour,






















































Je suis navré, je comprends que vous avez demandé de ne plus recevoir les appels de démarchage.






















































Cette démarche peut prendre effet jusqu'à 30 jours après la demande, quand avez-vous fait cette demande (en fournissant les informations nécessaires) ? Merci.






















































Ronan",Mon Sep 23 17:23:55 +0000 2019,Bouygues Telecom,16557431,1.176172062945104e+18

1176176170141978624,"@Kriff69 Bonjour, 






















































Désolé pour tous ces désagréments, reprenons en DM pour vous aider.






















































A tout de suite,






















































Valentin",Mon Sep 23 16:47:05 +0000 2019,Bouygues Telecom,16557431,1.175850814344237e+18

1176171596186304512,"@bsqtg Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Mon Sep 23 16:28:55 +0000 2019,Bouygues Telecom,16557431,1.1761686270595318e+18

1176165794083954688,"@_david4960 Bjr, navrée que nos services ne soient pas à la hauteur .. Pouvez-vous m'en dire plus sur les soucis que vous rencontrez ? Sophie",Mon Sep 23 16:05:52 +0000 2019,Bouygues Telecom,16557431,1.1755166339740918e+18

1176164107638267906,"@Mahdi_Mokhi Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Mon Sep 23 15:59:09 +0000 2019,Bouygues Telecom,16557431,1.17616367064209e+18

1176161797843369986,"@EGetiaux Bonjour, nous n'avons pas été à la hauteur de vos attentes apparemment l'an dernier si je reprends vos derniers post de 2018. Aujourd'hui pouvez vous nous dire quelle est votre problématique, quel n° de téléphone est concerné ?  Wilhelmine",Mon Sep 23 15:49:59 +0000 2019,Bouygues Telecom,16557431,1.1761461010968945e+18

1176121356884353024,"@Monsieur_U Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Mon Sep 23 13:09:17 +0000 2019,Bouygues Telecom,16557431,1.1761208826679378e+18

1176115034205954049,"@Liita76 Bjr afin de vous renseigner, je vous invite à contacter le Service Clients Darty par téléphone (temps d’attente gratuit) au 098 098 32 34 (tarif local). Bonne journée. Cédric",Mon Sep 23 12:44:09 +0000 2019,Bouygues Telecom,16557431,1.1761007738449633e+18

1176111983176933376,@GdzAlexandre Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Mon Sep 23 12:32:02 +0000 2019,Bouygues Telecom,16557431,1.1760979185222e+18

1176111883331493889,@GdzAlexandre A tout de suite en message privé pour arranger tout ça ! Géraldine,Mon Sep 23 12:31:38 +0000 2019,Bouygues Telecom,16557431,1.1760979185222e+18

1176110395339264000,"@tlosbar Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Charly",Mon Sep 23 12:25:43 +0000 2019,Bouygues Telecom,16557431,1.1761083882641572e+18

1176093000419741697,"@Tielemansriste Je suis désolée de la situation rencontrée. Etes vous toujours à l'étranger ?













































































































 Jessica",Mon Sep 23 11:16:36 +0000 2019,Bouygues Telecom,16557431,1.1760872254418944e+18

1176075543806205952,"@LaurenaDrllrd Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Mon Sep 23 10:07:14 +0000 2019,Bouygues Telecom,16557431,1.176074702969815e+18

1176072727049986048,"@tonybonetti21 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Charly",Mon Sep 23 09:56:03 +0000 2019,Bouygues Telecom,16557431,1.1760654498361262e+18

1176057256619728898,"@Dax_Olesa Bonjour, je suis là pour vous aider. Je vous envoie un DM, ce sera plus pratique. A de suite, Miari",Mon Sep 23 08:54:34 +0000 2019,Bouygues Telecom,16557431,1.1760449516139028e+18

1176048342830321665,"@spacebound_s Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Charly",Mon Sep 23 08:19:09 +0000 2019,Bouygues Telecom,16557431,1.176045969739309e+18

1176042330689810432,"@b_ianco Bonjour. En effet, vous devez avoir des problèmes de connexion, votre message a été tronqué de l'habituel ""bonjour"" 😞






















































Je vous envoie un DM, on va faire le point ensemble. A de suite!",Mon Sep 23 07:55:16 +0000 2019,Bouygues Telecom,16557431,1.1757988085481882e+18

1176036475613396992,"@boomiavecdeuxo Bjr, toutes nos excuses pour ce désagrément. Je vous envoie un DM. Bonne journée. Anne Sophie",Mon Sep 23 07:32:00 +0000 2019,Bouygues Telecom,16557431,1.1758820139932426e+18

1176036169274089472,"@Massis97113 Bjr, je vous envoie un DM pour faire le point.  Anne Sophie",Mon Sep 23 07:30:47 +0000 2019,Bouygues Telecom,16557431,1.1759443112062198e+18

1176035554821115905,@Paullecerf Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Mon Sep 23 07:28:20 +0000 2019,Bouygues Telecom,16557431,1.1757116468216054e+18

1176035437829378048,"@donatien06 Bjr, que se passe t il exactement ? pouvez vous me décrier la situation ? 






















































 Alexandra",Mon Sep 23 07:27:52 +0000 2019,Bouygues Telecom,16557431,1.1760009050172703e+18

1176035432552947712,"@baz_fr Hello, Pouvez-vous m'en dire plus svp ? Quel équipement ne se connecte plus en 4G, un mobile ?  Sophie",Mon Sep 23 07:27:51 +0000 2019,Bouygues Telecom,16557431,1.1759358038659277e+18

1176035409865969664,"@Paullecerf Bonjour, Je prends en charge votre demande, je suis désolée de ce désagrément et vous présente toutes nos excuses, je vous envoie un DM afin d'accéder à votre dossier.  Ndeye",Mon Sep 23 07:27:46 +0000 2019,Bouygues Telecom,16557431,1.1757116468216054e+18

1176029202937761793,"@f_bourree Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Charly",Mon Sep 23 07:03:06 +0000 2019,Bouygues Telecom,16557431,1.1760266229961564e+18

1176026846196064257,"@TechKidsAcademy Bonjour, Je suis désolée de ce désagrément et vous présente toutes nos excuses pour la gène occasionnée. Bonne journée,  Ndeye",Mon Sep 23 06:53:44 +0000 2019,Bouygues Telecom,16557431,1.1758028469582807e+18

1176026534500585473,"@Kocal_ Bonjour, oui nous proposons des offre fibre et téléphonie fixe, sans TV , c’était votre question? Nathalie",Mon Sep 23 06:52:29 +0000 2019,Bouygues Telecom,16557431,1.1756869467918623e+18

1176022891936268288,"@Arke0n Bonjour,






















































Je vous rassure,nos box suivent un check up pour chaque retour dans un centre agréé. Des outils de diagnostique sont à la disposition de ces centres qui donnent une vue d'ensemble de l'état logiciel des équipements et permettent d'identifier et solutionner les pbs Gerald",Mon Sep 23 06:38:01 +0000 2019,Bouygues Telecom,16557431,1.1754267558442926e+18

1176019311107956736,"@LudoMzt Bjr, Nous allons faire un point ensemble. Je vous envoie un Dm n'oubliez pas de nous suivre. Johanna",Mon Sep 23 06:23:47 +0000 2019,Bouygues Telecom,16557431,1.1754556984964751e+18

1176002078222757888,"@Pauloooo_C Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Mon Sep 23 05:15:19 +0000 2019,Bouygues Telecom,16557431,1.175887643319636e+18
